 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         400  J=           1  K=           1  DATAPACKING=POINT
    7.1125000000E-03    5.0000000000E-02    5.0000000000E-02    9.9117568394E+02
    7.1375000000E-03    5.0000000000E-02    5.0000000000E-02    9.9434129551E+02
    7.1625000000E-03    5.0000000000E-02    5.0000000000E-02    9.9752128923E+02
    7.1875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0007157302E+03
    7.2125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0039246838E+03
    7.2375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0071482157E+03
    7.2625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0103863921E+03
    7.2875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0136392791E+03
    7.3125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0169069434E+03
    7.3375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0201894520E+03
    7.3625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0234868720E+03
    7.3875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0267992711E+03
    7.4125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0301267170E+03
    7.4375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0334692780E+03
    7.4625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0368270226E+03
    7.4875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0402000195E+03
    7.5125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0435883379E+03
    7.5375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0469920472E+03
    7.5625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0504112172E+03
    7.5875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0538459179E+03
    7.6125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0572962198E+03
    7.6375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0607621935E+03
    7.6625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0642439102E+03
    7.6875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0677414411E+03
    7.7125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0712548580E+03
    7.7375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0747842330E+03
    7.7625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0783296383E+03
    7.7875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0818911467E+03
    7.8125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0854688312E+03
    7.8375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0890627652E+03
    7.8625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0926730223E+03
    7.8875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0962996765E+03
    7.9125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0999428024E+03
    7.9375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1036024745E+03
    7.9625000000E-03    5.0000000000E-02    5.0000000000E-02    1.1072787679E+03
    7.9875000000E-03    5.0000000000E-02    5.0000000000E-02    1.1109717580E+03
    8.0125000000E-03    5.0000000000E-02    5.0000000000E-02    1.1146815205E+03
    8.0375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1184081316E+03
    8.0625000000E-03    5.0000000000E-02    5.0000000000E-02    1.1221516677E+03
    8.0875000000E-03    5.0000000000E-02    5.0000000000E-02    1.1259122055E+03
    8.1125000000E-03    5.0000000000E-02    5.0000000000E-02    1.1296898223E+03
    8.1375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1334845954E+03
    8.1625000000E-03    5.0000000000E-02    5.0000000000E-02    1.1372966027E+03
    8.1875000000E-03    5.0000000000E-02    5.0000000000E-02    1.1411259224E+03
    8.2125000000E-03    5.0000000000E-02    5.0000000000E-02    1.1449726331E+03
    8.2375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1488368137E+03
    8.2625000000E-03    5.0000000000E-02    5.0000000000E-02    1.1527185434E+03
    8.2875000000E-03    5.0000000000E-02    5.0000000000E-02    1.1566179019E+03
