 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         400  J=           1  K=           1  DATAPACKING=POINT
    2.5125000000E-03    5.0000000000E-02    5.0000000000E-02    5.9842286674E+02
    2.5375000000E-03    5.0000000000E-02    5.0000000000E-02    5.9975277255E+02
    2.5625000000E-03    5.0000000000E-02    5.0000000000E-02    6.0109022136E+02
    2.5875000000E-03    5.0000000000E-02    5.0000000000E-02    6.0243520440E+02
    2.6125000000E-03    5.0000000000E-02    5.0000000000E-02    6.0378771409E+02
    2.6375000000E-03    5.0000000000E-02    5.0000000000E-02    6.0514774399E+02
    2.6625000000E-03    5.0000000000E-02    5.0000000000E-02    6.0651528882E+02
    2.6875000000E-03    5.0000000000E-02    5.0000000000E-02    6.0789034438E+02
    2.7125000000E-03    5.0000000000E-02    5.0000000000E-02    6.0927290757E+02
    2.7375000000E-03    5.0000000000E-02    5.0000000000E-02    6.1066297633E+02
    2.7625000000E-03    5.0000000000E-02    5.0000000000E-02    6.1206054963E+02
    2.7875000000E-03    5.0000000000E-02    5.0000000000E-02    6.1346562744E+02
    2.8125000000E-03    5.0000000000E-02    5.0000000000E-02    6.1487821072E+02
    2.8375000000E-03    5.0000000000E-02    5.0000000000E-02    6.1629830134E+02
    2.8625000000E-03    5.0000000000E-02    5.0000000000E-02    6.1772590216E+02
    2.8875000000E-03    5.0000000000E-02    5.0000000000E-02    6.1916101690E+02
    2.9125000000E-03    5.0000000000E-02    5.0000000000E-02    6.2060365019E+02
    2.9375000000E-03    5.0000000000E-02    5.0000000000E-02    6.2205380752E+02
    2.9625000000E-03    5.0000000000E-02    5.0000000000E-02    6.2351149522E+02
    2.9875000000E-03    5.0000000000E-02    5.0000000000E-02    6.2497672047E+02
    3.0125000000E-03    5.0000000000E-02    5.0000000000E-02    6.2644949122E+02
    3.0375000000E-03    5.0000000000E-02    5.0000000000E-02    6.2792981624E+02
    3.0625000000E-03    5.0000000000E-02    5.0000000000E-02    6.2941770505E+02
    3.0875000000E-03    5.0000000000E-02    5.0000000000E-02    6.3091316792E+02
    3.1125000000E-03    5.0000000000E-02    5.0000000000E-02    6.3241621589E+02
    3.1375000000E-03    5.0000000000E-02    5.0000000000E-02    6.3392686067E+02
    3.1625000000E-03    5.0000000000E-02    5.0000000000E-02    6.3544511472E+02
    3.1875000000E-03    5.0000000000E-02    5.0000000000E-02    6.3697099115E+02
    3.2125000000E-03    5.0000000000E-02    5.0000000000E-02    6.3850450378E+02
    3.2375000000E-03    5.0000000000E-02    5.0000000000E-02    6.4004566705E+02
    3.2625000000E-03    5.0000000000E-02    5.0000000000E-02    6.4159449607E+02
    3.2875000000E-03    5.0000000000E-02    5.0000000000E-02    6.4315100658E+02
    3.3125000000E-03    5.0000000000E-02    5.0000000000E-02    6.4471521493E+02
    3.3375000000E-03    5.0000000000E-02    5.0000000000E-02    6.4628713807E+02
    3.3625000000E-03    5.0000000000E-02    5.0000000000E-02    6.4786679356E+02
    3.3875000000E-03    5.0000000000E-02    5.0000000000E-02    6.4945419954E+02
    3.4125000000E-03    5.0000000000E-02    5.0000000000E-02    6.5104937468E+02
    3.4375000000E-03    5.0000000000E-02    5.0000000000E-02    6.5265233826E+02
    3.4625000000E-03    5.0000000000E-02    5.0000000000E-02    6.5426311008E+02
