 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         120  J=          16  K=           1  DATAPACKING=POINT
    3.3125000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0266930266E+02
    3.3541666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0266796480E+02
    3.3958333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0266658911E+02
    3.4375000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0266517470E+02
    3.4791666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0266372064E+02
    3.5208333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0266222591E+02
    3.5625000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0266068945E+02
    3.6041666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0265911011E+02
    3.6458333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0265748667E+02
    3.6875000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0265581780E+02
    3.7291666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0265410206E+02
    3.7708333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0265233791E+02
    3.8125000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0265052364E+02
    3.8541666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0264865742E+02
    3.8958333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0264673722E+02
    3.9375000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0264476081E+02
    3.9791666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0264272576E+02
    4.0208333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0264062935E+02
    4.0625000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0263846858E+02
    4.1041666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0263624010E+02
    4.1458333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0263394018E+02
    4.1875000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0263156461E+02
    4.2291666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0262910868E+02
    4.2708333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0262656706E+02
    4.3125000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0262393374E+02
    4.3541666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0262120201E+02
    4.3958333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0261836466E+02
    4.4375000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0261541488E+02
    4.4791666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0261234750E+02
    4.5208333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0260915770E+02
    4.5625000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0260585289E+02
    4.6041666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0260248735E+02
    4.6458333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0259925790E+02
    4.6875000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0259678345E+02
    4.7291666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0259694628E+02
    4.7708333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0260530012E+02
    4.8125000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0263868636E+02
    4.8541666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0274537400E+02
    4.8958333333E-01   -9.6875000000E-03    5.0000000000E-01    3.0307782795E+02
    4.9375000000E-01   -9.6875000000E-03    5.0000000000E-01    3.0391170211E+02
    4.9791666667E-01   -9.6875000000E-03    5.0000000000E-01    3.0620667906E+02
    2.0833333333E-03   -9.0625000000E-03    5.0000000000E-01    3.0245725615E+02
    6.2500000000E-03   -9.0625000000E-03    5.0000000000E-01    3.0247340909E+02
    1.0416666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0249881231E+02
    1.4583333333E-02   -9.0625000000E-03    5.0000000000E-01    3.0252797826E+02
    1.8750000000E-02   -9.0625000000E-03    5.0000000000E-01    3.0255794394E+02
    2.2916666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0258730341E+02
    2.7083333333E-02   -9.0625000000E-03    5.0000000000E-01    3.0261554339E+02
    3.1250000000E-02   -9.0625000000E-03    5.0000000000E-01    3.0264263349E+02
    3.5416666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0266871154E+02
    3.9583333333E-02   -9.0625000000E-03    5.0000000000E-01    3.0269388284E+02
    4.3750000000E-02   -9.0625000000E-03    5.0000000000E-01    3.0271814770E+02
    4.7916666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0274141592E+02
    5.2083333333E-02   -9.0625000000E-03    5.0000000000E-01    3.0276352763E+02
    5.6250000000E-02   -9.0625000000E-03    5.0000000000E-01    3.0278423523E+02
    6.0416666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0280318558E+02
    6.4583333333E-02   -9.0625000000E-03    5.0000000000E-01    3.0281996693E+02
    6.8750000000E-02   -9.0625000000E-03    5.0000000000E-01    3.0283422757E+02
    7.2916666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0284580149E+02
    7.7083333333E-02   -9.0625000000E-03    5.0000000000E-01    3.0285476360E+02
    8.1250000000E-02   -9.0625000000E-03    5.0000000000E-01    3.0286139411E+02
    8.5416666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0286608982E+02
    8.9583333333E-02   -9.0625000000E-03    5.0000000000E-01    3.0286927364E+02
    9.3750000000E-02   -9.0625000000E-03    5.0000000000E-01    3.0287133255E+02
    9.7916666667E-02   -9.0625000000E-03    5.0000000000E-01    3.0287258861E+02
    1.0208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0287329357E+02
    1.0625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0287363516E+02
    1.1041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0287374708E+02
    1.1458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0287371949E+02
    1.1875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0287360930E+02
    1.2291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0287344992E+02
    1.2708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0287325951E+02
    1.3125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0287304721E+02
    1.3541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0287281731E+02
    1.3958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0287257168E+02
    1.4375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0287231106E+02
    1.4791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0287203571E+02
    1.5208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0287174566E+02
    1.5625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0287144080E+02
    1.6041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0287112094E+02
    1.6458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0287078577E+02
    1.6875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0287043495E+02
    1.7291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0287006807E+02
    1.7708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0286968469E+02
    1.8125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0286928433E+02
    1.8541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0286886650E+02
    1.8958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0286843069E+02
    1.9375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0286797638E+02
    1.9791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0286750303E+02
    2.0208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0286701013E+02
    2.0625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0286649712E+02
    2.1041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0286596347E+02
    2.1458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0286540862E+02
    2.1875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0286483204E+02
    2.2291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0286423317E+02
    2.2708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0286361145E+02
    2.3125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0286296633E+02
    2.3541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0286229725E+02
    2.3958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0286160365E+02
    2.4375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0286088497E+02
    2.4791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0286014064E+02
    2.5208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0285937010E+02
    2.5625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0285857278E+02
    2.6041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0285774811E+02
    2.6458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0285689552E+02
    2.6875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0285601442E+02
    2.7291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0285510423E+02
    2.7708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0285416437E+02
    2.8125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0285319424E+02
